  494.75,12993.00
  495.01,12961.00
  495.28,12909.00
  495.54,13123.00
  495.80,13223.00
  496.06,13070.00
  496.32,13144.00
  496.59,13060.00
  496.85,13078.00
  497.11,13035.00
  497.37,12957.00
  497.64,12862.00
  497.90,12720.00
  498.16,12816.00
  498.42,12972.00
  498.68,13000.00
  498.95,12963.00
  499.21,12774.00
  499.47,12754.00
  499.73,12460.00
  499.99,12496.00
  500.26,12409.00
  500.52,12480.00
  500.78,12428.00
  501.04,12176.00
  501.30,12218.00
  501.57,12349.00
  501.83,12451.00
  502.09,12334.00
  502.35,12361.00
  502.61,12270.00
  502.87,12185.00
  503.14,11928.00
  503.40,12063.00
  503.66,12299.00
  503.92,12537.00
  504.18,12806.00
  504.45,12819.00
  504.71,12848.00
  504.97,12830.00
  505.23,12834.00
  505.49,12887.00
  505.76,12851.00
  506.02,12709.00
  506.28,12615.00
  506.54,12738.00
  506.80,12643.00
  507.06,12573.00
  507.33,12601.00
  507.59,12545.00
  507.85,12889.00
  508.11,13033.00
  508.37,13014.00
  508.63,13007.00
  508.90,13034.00
  509.16,13018.00
  509.42,12960.00
  509.68,13040.00
  509.94,13163.00
  510.21,13108.00
  510.47,13108.00
  510.73,13336.00
  510.99,13294.00
  511.25,13213.00
  511.51,13071.00
  511.78,13015.00
  512.04,12891.00
  512.30,12907.00
  512.56,12876.00
  512.82,13014.00
  513.08,12797.00
  513.34,12789.00
  513.61,12799.00
  513.87,12741.00
  514.13,12779.00
  514.39,12635.00
  514.65,12613.00
  514.91,12537.00
  515.18,12580.00
  515.44,12300.00
  515.70,11985.00
  515.96,11710.00
  516.22,11507.00
  516.48,11645.00
  516.74,11870.00
  517.01,12160.00
  517.27,12423.00
  517.53,12339.00
  517.79,12023.00
  518.05,12259.00
  518.31,12754.00
  518.57,12762.00
  518.84,12847.00
  519.10,12968.00
  519.36,13129.00
  519.62,13095.00
  519.88,12983.00
  520.14,12928.00
  520.40,13011.00
  520.67,13151.00
  520.93,13201.00
  521.19,13150.00
  521.45,13189.00
  521.71,13080.00
  521.97,12878.00
  522.23,12915.00
  522.49,13141.00
  522.76,13205.00
  523.02,13342.00
  523.28,13369.00
  523.54,13424.00
  523.80,13311.00
  524.06,13240.00
  524.32,13163.00
  524.59,13138.00
  524.85,12910.00
  525.11,12953.00
  525.37,12840.00
  525.63,12605.00
  525.89,12418.00
  526.15,12304.00
  526.41,12642.00
  526.67,12850.00
  526.94,13159.00
  527.20,13266.00
  527.46,13370.00
  527.72,13369.00
  527.98,13560.00
  528.24,13723.00
  528.50,13705.00
  528.76,13651.00
  529.02,13513.00
  529.29,13441.00
  529.55,13441.00
  529.81,13601.00
  530.07,13614.00
  530.33,13603.00
  530.59,13571.00
  530.85,13431.00
  531.11,13296.00
  531.37,13330.00
  531.64,13247.00
  531.90,13086.00
  532.16,13010.00
  532.42,13050.00
  532.68,13317.00
  532.94,13492.00
  533.20,13542.00
  533.46,13502.00
  533.72,13444.00
  533.98,13527.00
  534.24,13494.00
  534.51,13565.00
  534.77,13662.00
  535.03,13795.00
  535.29,13758.00
  535.55,13647.00
  535.81,13415.00
  536.07,13284.00
  536.33,13269.00
  536.59,13336.00
  536.85,13420.00
  537.11,13562.00
  537.38,13493.00
  537.64,13371.00
  537.90,13325.00
  538.16,13242.00
  538.42,13102.00
  538.68,12989.00
  538.94,12938.00
  539.20,12923.00
  539.46,12740.00
  539.72,12838.00
  539.98,12730.00
  540.24,12780.00
  540.50,12885.00
  540.77,12936.00
  541.03,13069.00
  541.29,13145.00
  541.55,13171.00
  541.81,13177.00
  542.07,13067.00
  542.33,13121.00
  542.59,13075.00
  542.85,13029.00
  543.11,13123.00
  543.37,13349.00
  543.63,13337.00
  543.89,13252.00
  544.15,13110.00
  544.41,13264.00
  544.68,13227.00
  544.94,13219.00
  545.20,13126.00
  545.46,13312.00
  545.72,13144.00
  545.98,13171.00
  546.24,13162.00
  546.50,13153.00
  546.76,13139.00
  547.02,12973.00
  547.28,13015.00
  547.54,13193.00
  547.80,13188.00
  548.06,13345.00
  548.32,13296.00
  548.58,13278.00
  548.84,13259.00
  549.10,13139.00
  549.37,13201.00
  549.63,13189.00
  549.89,13087.00
  550.15,13178.00
  550.41,13185.00
  550.67,13198.00
  550.93,13151.00
  551.19,13227.00
  551.45,13284.00
  551.71,13142.00
  551.97,13132.00
  552.23,12998.00
  552.49,12997.00
  552.75,13089.00
  553.01,13137.00
  553.27,13139.00
  553.53,13134.00
  553.79,13102.00
  554.05,13055.00
  554.31,13109.00
  554.57,13022.00
  554.83,12956.00
  555.09,12858.00
  555.35,12789.00
  555.61,12678.00
  555.87,12622.00
  556.13,12650.00
  556.39,12638.00
  556.65,12612.00
  556.91,12501.00
