  303.46,  705.00
  303.73,  674.00
  303.99,  687.00
  304.26,  684.00
  304.53,  668.00
  304.80,  672.00
  305.06,  663.00
  305.33,  675.00
  305.60,  686.00
  305.87,  678.00
  306.13,  675.00
  306.40,  664.00
  306.67,  660.00
  306.94,  684.00
  307.20,  668.00
  307.47,  677.00
  307.74,  667.00
  308.01,  671.00
  308.27,  692.00
  308.54,  699.00
  308.81,  677.00
  309.08,  680.00
  309.34,  687.00
  309.61,  688.00
  309.88,  704.00
  310.15,  667.00
  310.41,  694.00
  310.68,  717.00
  310.95,  666.00
  311.22,  660.00
  311.48,  693.00
  311.75,  686.00
  312.02,  693.00
  312.29,  688.00
  312.55,  690.00
  312.82,  684.00
  313.09,  676.00
  313.36,  666.00
  313.62,  653.00
  313.89,  681.00
  314.16,  684.00
  314.43,  671.00
  314.69,  694.00
  314.96,  694.00
  315.23,  679.00
  315.49,  701.00
  315.76,  676.00
  316.03,  679.00
  316.30,  682.00
  316.56,  682.00
  316.83,  698.00
  317.10,  680.00
  317.37,  692.00
  317.63,  685.00
  317.90,  679.00
  318.17,  668.00
  318.44,  687.00
  318.70,  667.00
  318.97,  716.00
  319.24,  692.00
  319.50,  686.00
  319.77,  692.00
  320.04,  680.00
  320.31,  687.00
  320.57,  673.00
  320.84,  664.00
  321.11,  678.00
  321.37,  681.00
  321.64,  668.00
  321.91,  700.00
  322.18,  679.00
  322.44,  705.00
  322.71,  668.00
  322.98,  684.00
  323.24,  687.00
  323.51,  692.00
  323.78,  669.00
  324.05,  673.00
  324.31,  681.00
  324.58,  696.00
  324.85,  689.00
  325.11,  694.00
  325.38,  683.00
  325.65,  699.00
  325.92,  713.00
  326.18,  696.00
  326.45,  680.00
  326.72,  697.00
  326.98,  674.00
  327.25,  662.00
  327.52,  690.00
  327.78,  674.00
  328.05,  709.00
  328.32,  677.00
  328.59,  685.00
  328.85,  686.00
  329.12,  684.00
  329.39,  698.00
  329.65,  671.00
  329.92,  700.00
  330.19,  711.00
  330.45,  694.00
  330.72,  677.00
  330.99,  681.00
  331.25,  672.00
  331.52,  690.00
  331.79,  662.00
  332.06,  672.00
  332.32,  664.00
  332.59,  723.00
  332.86,  685.00
  333.12,  702.00
  333.39,  698.00
  333.66,  692.00
  333.92,  693.00
  334.19,  686.00
  334.46,  677.00
  334.72,  686.00
  334.99,  696.00
  335.26,  726.00
  335.52,  682.00
  335.79,  699.00
  336.06,  678.00
  336.32,  671.00
  336.59,  673.00
  336.86,  700.00
  337.12,  686.00
  337.39,  700.00
  337.66,  692.00
  337.92,  674.00
  338.19,  675.00
  338.46,  708.00
  338.72,  679.00
  338.99,  680.00
  339.26,  706.00
  339.52,  698.00
  339.79,  704.00
  340.06,  696.00
  340.32,  700.00
  340.59,  690.00
  340.86,  690.00
  341.12,  674.00
  341.39,  694.00
  341.66,  707.00
  341.92,  689.00
  342.19,  708.00
  342.46,  688.00
  342.72,  689.00
  342.99,  662.00
  343.26,  716.00
  343.52,  687.00
  343.79,  657.00
  344.06,  711.00
  344.32,  670.00
  344.59,  686.00
  344.86,  692.00
  345.12,  673.00
  345.39,  688.00
  345.66,  670.00
  345.92,  676.00
  346.19,  701.00
  346.46,  679.00
  346.72,  693.00
  346.99,  686.00
  347.26,  677.00
  347.52,  721.00
  347.79,  686.00
  348.05,  665.00
  348.32,  692.00
  348.59,  691.00
  348.85,  678.00
  349.12,  683.00
  349.39,  694.00
  349.65,  699.00
  349.92,  673.00
  350.19,  684.00
  350.45,  704.00
  350.72,  697.00
  350.98,  704.00
  351.25,  689.00
  351.52,  681.00
  351.78,  728.00
  352.05,  688.00
  352.32,  688.00
  352.58,  713.00
  352.85,  697.00
  353.12,  708.00
  353.38,  707.00
  353.65,  733.00
  353.91,  681.00
  354.18,  656.00
  354.45,  681.00
  354.71,  708.00
  354.98,  691.00
  355.25,  660.00
  355.51,  694.00
  355.78,  701.00
  356.04,  719.00
  356.31,  706.00
  356.58,  701.00
  356.84,  681.00
  357.11,  676.00
  357.38,  698.00
  357.64,  693.00
  357.91,  682.00
  358.17,  681.00
  358.44,  710.00
  358.71,  706.00
  358.97,  697.00
  359.24,  701.00
  359.50,  691.00
  359.77,  701.00
  360.04,  672.00
  360.30,  695.00
  360.57,  668.00
  360.83,  717.00
  361.10,  698.00
  361.37,  695.00
  361.63,  691.00
  361.90,  709.00
  362.16,  701.00
  362.43,  700.00
  362.70,  691.00
  362.96,  725.00
  363.23,  706.00
  363.50,  700.00
  363.76,  693.00
  364.03,  686.00
  364.29,  690.00
  364.56,  698.00
  364.83,  683.00
  365.09,  700.00
  365.36,  719.00
  365.62,  695.00
  365.89,  688.00
  366.15,  696.00
  366.42,  703.00
  366.69,  716.00
  366.95,  694.00
  367.22,  679.00
  367.48,  699.00
  367.75,  693.00
  368.02,  673.00
  368.28,  681.00
  368.55,  692.00
  368.81,  694.00
  369.08,  698.00
  369.35,  682.00
  369.61,  669.00
  369.88,  729.00
  370.14,  705.00
  370.41,  679.00
  370.67,  689.00
  370.94,  702.00
  371.21,  690.00
  371.47,  683.00
  371.74,  689.00
  372.00,  675.00
  372.27,  710.00
  372.53,  713.00
  372.80,  694.00
  373.07,  684.00
  373.33,  695.00
  373.60,  704.00
  373.86,  686.00
  374.13,  698.00
  374.39,  680.00
  374.66,  692.00
  374.93,  680.00
  375.19,  710.00
  375.46,  679.00
  375.72,  692.00
  375.99,  685.00
  376.25,  706.00
  376.52,  709.00
  376.79,  702.00
  377.05,  698.00
  377.32,  716.00
  377.58,  683.00
  377.85,  707.00
  378.11,  697.00
  378.38,  708.00
  378.64,  690.00
  378.91,  698.00
  379.18,  683.00
  379.44,  693.00
  379.71,  692.00
  379.97,  707.00
  380.24,  711.00
  380.50,  710.00
  380.77,  735.00
  381.03,  700.00
  381.30,  703.00
  381.57,  719.00
  381.83,  717.00
  382.10,  708.00
  382.36,  743.00
  382.63,  712.00
  382.89,  723.00
  383.16,  742.00
  383.42,  749.00
  383.69,  757.00
  383.95,  774.00
  384.22,  759.00
  384.49,  781.00
  384.75,  769.00
  385.02,  802.00
  385.28,  820.00
  385.55,  836.00
  385.81,  804.00
  386.08,  846.00
  386.34,  873.00
  386.61,  846.00
  386.87,  902.00
  387.14,  897.00
  387.40,  906.00
  387.67,  932.00
  387.94,  959.00
  388.20,  989.00
  388.47, 1009.00
  388.73, 1051.00
  389.00, 1094.00
  389.26, 1110.00
  389.53, 1131.00
  389.79, 1129.00
  390.06, 1166.00
  390.32, 1166.00
  390.59, 1191.00
  390.85, 1159.00
  391.12, 1195.00
  391.38, 1158.00
  391.65, 1146.00
  391.91, 1174.00
  392.18, 1153.00
  392.44, 1136.00
  392.71, 1173.00
  392.97, 1248.00
  393.24, 1312.00
  393.51, 1402.00
  393.77, 1480.00
  394.04, 1507.00
  394.30, 1501.00
  394.57, 1492.00
  394.83, 1488.00
  395.10, 1433.00
  395.36, 1477.00
  395.63, 1473.00
  395.89, 1508.00
  396.16, 1561.00
  396.42, 1624.00
  396.69, 1781.00
  396.95, 1921.00
  397.22, 2052.00
  397.48, 2107.00
  397.75, 2213.00
  398.01, 2204.00
  398.28, 2251.00
  398.54, 2304.00
  398.81, 2419.00
  399.07, 2457.00
  399.34, 2442.00
  399.60, 2482.00
  399.87, 2562.00
  400.13, 2625.00
  400.40, 2689.00
  400.66, 2706.00
  400.93, 2719.00
  401.19, 2699.00
  401.46, 2756.00
  401.72, 2830.00
  401.99, 2796.00
  402.25, 2841.00
  402.52, 2858.00
  402.78, 2825.00
  403.05, 2946.00
  403.31, 2854.00
  403.58, 2931.00
  403.84, 2931.00
  404.11, 2875.00
  404.37, 2899.00
  404.63, 2909.00
  404.90, 2961.00
  405.16, 2947.00
  405.43, 2915.00
  405.69, 2977.00
  405.96, 3033.00
  406.22, 3064.00
  406.49, 3121.00
  406.75, 3227.00
  407.02, 3202.00
  407.28, 3253.00
  407.55, 3314.00
  407.81, 3301.00
  408.08, 3264.00
  408.34, 3297.00
  408.61, 3320.00
  408.87, 3264.00
  409.14, 3320.00
  409.40, 3305.00
  409.67, 3366.00
  409.93, 3371.00
  410.19, 3549.00
  410.46, 3532.00
  410.72, 3585.00
  410.99, 3672.00
  411.25, 3667.00
  411.52, 3649.00
  411.78, 3693.00
  412.05, 3674.00
  412.31, 3652.00
  412.58, 3652.00
  412.84, 3674.00
  413.11, 3778.00
  413.37, 3752.00
  413.63, 3756.00
  413.90, 3755.00
  414.16, 3762.00
  414.43, 3773.00
  414.69, 3776.00
  414.96, 3763.00
  415.22, 3799.00
  415.49, 3856.00
  415.75, 3830.00
  416.02, 3793.00
  416.28, 3772.00
  416.54, 3816.00
  416.81, 3725.00
  417.07, 3811.00
  417.34, 3778.00
  417.60, 3806.00
  417.87, 3794.00
  418.13, 3804.00
  418.40, 3821.00
  418.66, 3923.00
  418.92, 3886.00
  419.19, 3898.00
  419.45, 3931.00
  419.72, 3943.00
  419.98, 4016.00
  420.25, 4036.00
  420.51, 4041.00
  420.78, 4031.00
  421.04, 3927.00
  421.30, 3861.00
  421.57, 3902.00
  421.83, 3866.00
  422.10, 3816.00
  422.36, 3817.00
  422.63, 3944.00
  422.89, 4028.00
  423.15, 4001.00
  423.42, 4040.00
  423.68, 4004.00
  423.95, 4061.00
  424.21, 3983.00
  424.48, 4021.00
  424.74, 3954.00
  425.00, 4010.00
  425.27, 4046.00
  425.53, 4026.00
  425.80, 3943.00
  426.06, 4007.00
  426.33, 3958.00
  426.59, 3910.00
  426.85, 3854.00
  427.12, 3918.00
  427.38, 3981.00
  427.65, 3905.00
  427.91, 3827.00
  428.17, 3696.00
  428.44, 3619.00
  428.70, 3623.00
  428.97, 3637.00
  429.23, 3620.00
  429.49, 3544.00
  429.76, 3554.00
  430.02, 3688.00
  430.29, 3885.00
  430.55, 3999.00
  430.82, 4257.00
  431.08, 4453.00
  431.34, 4459.00
  431.61, 4451.00
  431.87, 4400.00
  432.14, 4427.00
  432.40, 4427.00
  432.66, 4489.00
  432.93, 4482.00
  433.19, 4457.00
  433.46, 4412.00
  433.72, 4515.00
  433.98, 4687.00
  434.25, 4832.00
  434.51, 4844.00
  434.78, 4902.00
  435.04, 4817.00
  435.30, 5027.00
  435.57, 4872.00
  435.83, 4804.00
  436.10, 4852.00
  436.36, 4741.00
  436.62, 4775.00
  436.89, 4704.00
  437.15, 4593.00
  437.41, 4726.00
  437.68, 4622.00
  437.94, 4582.00
  438.21, 4766.00
  438.47, 4933.00
  438.73, 4968.00
  439.00, 4953.00
  439.26, 5011.00
  439.53, 5000.00
  439.79, 5025.00
  440.05, 5085.00
  440.32, 5176.00
  440.58, 5273.00
  440.84, 5331.00
  441.11, 5288.00
  441.37, 5316.00
  441.64, 5428.00
  441.90, 5433.00
  442.16, 5447.00
  442.43, 5267.00
  442.69, 5328.00
  442.95, 5425.00
  443.22, 5441.00
  443.48, 5390.00
  443.75, 5366.00
  444.01, 5445.00
  444.27, 5365.00
  444.54, 5406.00
  444.80, 5327.00
  445.06, 5328.00
  445.33, 5305.00
  445.59, 5424.00
  445.85, 5497.00
  446.12, 5660.00
  446.38, 5810.00
  446.65, 5721.00
  446.91, 5734.00
  447.17, 5760.00
  447.44, 5824.00
  447.70, 5805.00
  447.96, 5786.00
  448.23, 5841.00
  448.49, 5927.00
  448.75, 6014.00
  449.02, 6047.00
  449.28, 6014.00
  449.54, 6126.00
  449.81, 6076.00
  450.07, 6104.00
  450.33, 6046.00
  450.60, 6008.00
  450.86, 5918.00
  451.13, 5865.00
  451.39, 5929.00
  451.65, 5795.00
  451.92, 5729.00
  452.18, 5793.00
  452.44, 5864.00
  452.71, 5927.00
  452.97, 5908.00
  453.23, 5979.00
  453.50, 6033.00
  453.76, 6030.00
  454.02, 6021.00
  454.29, 6009.00
  454.55, 6181.00
  454.81, 6274.00
  455.08, 6266.00
  455.34, 6258.00
  455.60, 6389.00
  455.87, 6265.00
  456.13, 6211.00
  456.39, 6321.00
  456.66, 6228.00
  456.92, 6250.00
  457.18, 6345.00
  457.45, 6431.00
  457.71, 6322.00
  457.97, 6202.00
  458.24, 6197.00
  458.50, 6345.00
  458.76, 6418.00
  459.03, 6375.00
  459.29, 6382.00
  459.55, 6536.00
  459.82, 6578.00
  460.08, 6623.00
  460.34, 6728.00
  460.61, 6714.00
  460.87, 6720.00
  461.13, 6786.00
  461.39, 6809.00
  461.66, 6725.00
  461.92, 6706.00
  462.18, 6845.00
  462.45, 6725.00
  462.71, 6772.00
  462.97, 6871.00
  463.24, 6779.00
  463.50, 6839.00
  463.76, 6919.00
  464.03, 6877.00
  464.29, 6848.00
  464.55, 6878.00
  464.82, 7062.00
  465.08, 6983.00
  465.34, 7153.00
  465.60, 7156.00
  465.87, 6988.00
  466.13, 6891.00
  466.39, 7120.00
  466.66, 7225.00
  466.92, 7328.00
  467.18, 7306.00
  467.45, 7274.00
  467.71, 7402.00
  467.97, 7544.00
  468.23, 7560.00
  468.50, 7411.00
  468.76, 7489.00
  469.02, 7461.00
  469.29, 7575.00
  469.55, 7571.00
  469.81, 7727.00
  470.07, 7701.00
  470.34, 7828.00
  470.60, 8017.00
  470.86, 8117.00
  471.13, 8164.00
  471.39, 8242.00
  471.65, 8254.00
  471.91, 8304.00
  472.18, 8526.00
  472.44, 8341.00
  472.70, 8357.00
  472.97, 8497.00
  473.23, 8594.00
  473.49, 8578.00
  473.75, 8685.00
  474.02, 8822.00
  474.28, 8684.00
  474.54, 8823.00
  474.81, 8802.00
  475.07, 8803.00
  475.33, 9022.00
  475.59, 9023.00
  475.86, 9069.00
  476.12, 9075.00
  476.38, 9286.00
  476.64, 9436.00
  476.91, 9561.00
  477.17, 9626.00
  477.43, 9697.00
  477.70, 9707.00
  477.96, 9818.00
  478.22, 9897.00
  478.48, 9985.00
  478.75,10191.00
  479.01,10198.00
  479.27,10251.00
  479.53,10399.00
  479.80,10382.00
  480.06,10322.00
  480.32,10539.00
  480.58,10657.00
  480.85,10810.00
  481.11,10874.00
  481.37,10859.00
  481.63,10811.00
  481.90,10857.00
  482.16,10892.00
  482.42,10964.00
  482.68,10933.00
  482.95,10886.00
  483.21,10800.00
  483.47,10702.00
  483.73,10593.00
  484.00,10700.00
  484.26,10611.00
  484.52,10478.00
  484.78,10378.00
  485.05,10191.00
  485.31,10000.00
  485.57,10013.00
  485.83,10257.00
  486.10,10670.00
  486.36,11047.00
  486.62,11149.00
  486.88,11275.00
  487.15,11404.00
  487.41,11656.00
  487.67,11723.00
  487.93,11577.00
  488.20,11579.00
  488.46,11785.00
  488.72,11888.00
  488.98,12182.00
  489.25,12294.00
  489.51,12284.00
  489.77,12094.00
  490.03,12119.00
  490.29,12098.00
  490.56,12036.00
  490.82,11981.00
  491.08,11939.00
  491.34,11904.00
  491.61,11929.00
  491.87,12205.00
  492.13,12460.00
  492.39,12547.00
  492.65,12663.00
  492.92,12510.00
  493.18,12496.00
  493.44,12573.00
  493.70,12777.00
  493.97,12922.00
  494.23,12830.00
  494.49,12816.00
  494.75,12762.00
  495.01,12708.00
  495.28,12637.00
  495.54,12806.00
  495.80,13005.00
  496.06,12875.00
  496.32,12843.00
  496.59,12930.00
  496.85,12796.00
  497.11,12741.00
  497.37,12537.00
  497.64,12516.00
  497.90,12435.00
  498.16,12632.00
  498.42,12667.00
  498.68,12731.00
  498.95,12592.00
  499.21,12435.00
  499.47,12417.00
  499.73,12254.00
  499.99,12236.00
  500.26,12149.00
  500.52,12222.00
  500.78,12204.00
  501.04,12016.00
  501.30,12027.00
  501.57,12172.00
  501.83,12277.00
  502.09,12199.00
  502.35,12133.00
  502.61,12165.00
  502.87,12053.00
  503.14,11925.00
  503.40,11847.00
  503.66,12022.00
  503.92,12320.00
  504.18,12636.00
  504.45,12585.00
  504.71,12590.00
  504.97,12720.00
  505.23,12608.00
  505.49,12613.00
  505.76,12479.00
  506.02,12439.00
  506.28,12395.00
  506.54,12506.00
  506.80,12452.00
  507.06,12358.00
  507.33,12393.00
  507.59,12387.00
  507.85,12634.00
  508.11,12765.00
  508.37,12872.00
  508.63,12866.00
  508.90,12745.00
  509.16,12807.00
  509.42,12724.00
  509.68,12731.00
  509.94,12972.00
  510.21,12901.00
  510.47,12857.00
  510.73,12983.00
  510.99,13066.00
  511.25,12946.00
  511.51,12767.00
  511.78,12662.00
  512.04,12512.00
  512.30,12537.00
  512.56,12666.00
  512.82,12692.00
  513.08,12534.00
  513.34,12444.00
  513.61,12453.00
  513.87,12363.00
  514.13,12395.00
  514.39,12336.00
  514.65,12279.00
  514.91,12300.00
  515.18,12301.00
  515.44,12007.00
  515.70,11775.00
  515.96,11369.00
  516.22,11208.00
  516.48,11239.00
  516.74,11439.00
  517.01,11767.00
  517.27,12023.00
  517.53,11970.00
  517.79,11687.00
  518.05,11870.00
  518.31,12224.00
  518.57,12322.00
  518.84,12439.00
  519.10,12562.00
  519.36,12693.00
  519.62,12753.00
  519.88,12645.00
  520.14,12623.00
  520.40,12627.00
  520.67,12808.00
  520.93,12917.00
  521.19,12789.00
  521.45,12925.00
  521.71,12729.00
  521.97,12571.00
  522.23,12695.00
  522.49,12764.00
  522.76,12896.00
  523.02,12892.00
  523.28,13005.00
  523.54,13060.00
  523.80,13032.00
  524.06,12904.00
  524.32,12784.00
  524.59,12731.00
  524.85,12774.00
  525.11,12663.00
  525.37,12508.00
  525.63,12331.00
  525.89,12107.00
  526.15,12071.00
  526.41,12328.00
  526.67,12573.00
  526.94,12808.00
  527.20,13002.00
  527.46,13033.00
  527.72,13140.00
  527.98,13319.00
  528.24,13420.00
  528.50,13390.00
  528.76,13289.00
  529.02,13159.00
  529.29,13178.00
  529.55,13126.00
  529.81,13339.00
  530.07,13349.00
  530.33,13252.00
  530.59,13228.00
  530.85,13212.00
  531.11,12993.00
  531.37,12910.00
  531.64,12778.00
  531.90,12726.00
  532.16,12605.00
  532.42,12704.00
  532.68,13032.00
  532.94,13166.00
  533.20,13148.00
  533.46,13091.00
  533.72,13088.00
  533.98,13295.00
  534.24,13260.00
  534.51,13325.00
  534.77,13318.00
  535.03,13367.00
  535.29,13416.00
  535.55,13194.00
  535.81,13032.00
  536.07,12971.00
  536.33,12945.00
  536.59,12946.00
  536.85,13050.00
  537.11,13233.00
  537.38,13104.00
  537.64,13006.00
  537.90,12960.00
  538.16,12837.00
  538.42,12679.00
  538.68,12617.00
  538.94,12534.00
  539.20,12551.00
  539.46,12468.00
  539.72,12421.00
  539.98,12381.00
  540.24,12428.00
  540.50,12565.00
  540.77,12591.00
  541.03,12641.00
  541.29,12782.00
  541.55,12829.00
  541.81,12694.00
  542.07,12732.00
  542.33,12804.00
  542.59,12580.00
  542.85,12617.00
  543.11,12760.00
  543.37,12961.00
  543.63,12867.00
  543.89,12861.00
  544.15,12627.00
  544.41,12865.00
  544.68,12942.00
  544.94,12807.00
  545.20,12782.00
  545.46,12912.00
  545.72,12823.00
  545.98,12802.00
  546.24,12858.00
  546.50,12780.00
  546.76,12795.00
  547.02,12665.00
  547.28,12764.00
  547.54,12804.00
  547.80,12897.00
  548.06,13000.00
  548.32,13030.00
  548.58,13000.00
  548.84,12927.00
  549.10,12919.00
  549.37,12892.00
  549.63,12907.00
  549.89,12793.00
  550.15,12823.00
  550.41,12814.00
  550.67,12851.00
  550.93,12852.00
  551.19,12852.00
  551.45,12941.00
  551.71,12847.00
  551.97,12808.00
  552.23,12648.00
  552.49,12771.00
  552.75,12775.00
  553.01,12797.00
  553.27,12788.00
  553.53,12862.00
  553.79,12839.00
  554.05,12776.00
  554.31,12771.00
  554.57,12859.00
  554.83,12706.00
  555.09,12716.00
  555.35,12579.00
  555.61,12501.00
  555.87,12399.00
  556.13,12369.00
  556.39,12247.00
